Gender,Feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.590140475,2.91573292,1.198657278,1.418306681,0.74735414,0.140556578,-0.092789809,-0.669625022,0.619603925,0.519627216,1.289960236,1.801881709,0.336942064,-0.185242626,2.022768112,0.132527801,0.983705341,1.638348368,1.226675531,0.73426043,-0.028149279,2.238867245,0.627781157,1.126838615,0.776469907,1.826751967,0.9241696,0.938168686,0.372890914,0.025976792,1.588406026,-0.398537055,0.739838789,1.455833281,0.988696646,1.253084939,0.906507053,1.300886268,0.954630851,1.110255042,2.052540804,0.620936325,0.376322347,1.364435201,-1.185483301,0.460125336,0.20950048,-0.455682451,1.190982312,-0.556935458,-0.324102025,2.400484759,1.514939672,-0.17337015,0.296535779,1.77528054,0.475413663,1.289684717,0.181637312,0.836019317,-0.185049586,0.423157084,0.085357286,-0.502764561,0.749386694,-0.234361031,-0.128557654,1.343694675
1,0.520964147,-0.228227734,0.297264753,-0.684087706,-2.205776354,0.191049457,0.529509679,1.370773521,-1.371556315,1.414379409,0.27568475,0.513988761,1.06800644,0.505260995,1.404876165,0.007393401,-0.241714696,0.278317102,1.960210918,-1.536185564,0.684137024,-0.653667474,0.586113936,0.504138395,1.604587385,0.734197319,1.25740397,-0.708610782,0.026934377,0.313372111,0.208395499,-1.776949797,1.28630695,-0.329709683,0.869780328,0.550296303,1.979221267,-0.614604404,-0.265583408,0.722807147,1.531564578,0.924109883,-0.968376008,1.210181052,0.254825071,-0.401325455,0.484166603,0.833880909,0.756509239,0.64008152,0.489336215,0.737201823,0.553937461,-0.507260445,1.228955469,-0.476832838,0.844397531,0.758331851,1.476117369,1.39096904,0.672102883,0.452773311,0.317135584,-0.259937083,1.750129016,1.639065706,-0.218334158,0.718907193
1,-0.531763314,-0.878852925,0.304418661,-0.538800289,1.797424524,-0.600005644,-0.555309699,0.643649677,-2.467555179,-1.638847146,1.352058736,1.047544411,0.035232956,0.676107252,-0.084020094,-1.063200908,0.473113659,0.454436259,-0.267817126,-1.059126873,-0.323487502,-1.537497527,-0.205563258,-0.716354036,0.183128002,1.271215706,-0.530682896,-0.970158109,-0.946068383,0.593204396,0.500105041,0.241975388,-0.21416495,-0.5743952,-0.123170927,-0.393226561,0.456417172,-0.040765426,1.609548108,-0.835407214,-1.11533076,-0.82755956,-2.443881596,-0.775841107,0.304985064,0.594128793,1.039741262,-0.332213619,-0.537665871,-1.813472618,1.546805926,-0.199268402,2.435620111,0.286857012,-0.183801637,-1.135043625,-0.060491477,0.268490928,1.776770802,-0.166470506,-0.177257291,-0.149423317,-0.968180428,-1.13724926,1.281924573,0.825604097,0.452627081,-1.344344494
1,0.723833502,-0.127795658,-0.568358228,-0.453337103,1.507962307,1.478617866,0.706108182,0.168793288,-0.464918511,1.626537145,-0.041707579,1.084341352,-0.649414635,0.370007709,0.786984217,0.834670822,-1.23098608,-0.303854555,0.321753371,0.098182175,-1.817551454,1.40860265,-0.755570572,0.82794251,-0.807198055,-0.534277144,-1.359704988,0.105092014,-0.391096439,-0.367301013,-1.093077844,-0.023968375,0.540702086,1.191308397,-0.230195613,-1.099898007,0.793984583,0.048139204,-0.217326347,-0.22896703,2.355043128,0.465980951,-0.832336486,0.805263913,0.211830791,0.268691827,-0.258680412,0.751568354,0.624010359,-0.576775519,-0.310544721,1.30094758,-0.124812352,0.079303586,-1.624813886,1.284848974,-0.613967279,-0.130023722,-0.369560648,-0.220175318,-0.699341067,1.094458243,-0.940086089,0.805370561,-1.016208689,0.33611854,-0.719192548,-0.770411806
1,1.195367677,-1.337347187,0.58342111,-1.137042595,-0.832370514,-0.852470038,-1.530806194,0.10943624,-0.987095981,-2.155405113,-1.014584065,-2.254981077,-0.684227224,0.113738323,-2.570476846,-0.50704802,0.543320015,-0.856673019,0.424585435,-0.696915644,0.545154331,-0.506362465,-0.18889637,-0.160075173,-0.580959774,-0.654643334,-0.693236247,-0.902349543,-0.095591896,1.077238618,-2.678780997,-1.080252053,1.962445523,-0.455359002,-1.122067998,-0.447585903,-0.976368947,-1.220772338,-1.582311788,-0.372154296,-0.501923269,1.045379305,0.057152699,0.988440714,-0.669551944,-0.994769333,-0.214983529,-0.092135334,-2.143059281,-0.133680836,0.204632831,-1.145056738,-0.595233014,0.223688578,0.079913023,1.013821003,-1.220155061,-0.013790282,-1.956342653,-0.918337873,-0.753887133,-1.185991283,-1.05948703,-1.411409316,-2.131321562,-1.600694816,-1.04049793,-0.036649763
1,-0.866223601,-1.175782542,-0.561204319,-0.179854906,-1.328151546,-0.473773447,-0.563719151,-1.611918167,-1.733063794,0.095311743,-1.269877895,-0.277145478,-0.927915349,-2.242516304,-1.103914031,1.77317882,-1.033131804,-0.137519796,-1.255004937,1.58236477,-0.844672602,-2.012890965,-0.097228484,-0.799380732,-0.277885852,-1.63609073,-0.725746917,-0.078959809,-0.902823816,-0.374864048,-1.328689397,-0.353588813,0.022020442,-2.201223233,-0.194520718,-0.323335979,0.613948631,-0.428712904,-0.437930054,0.158480865,-0.174212417,-0.207738065,-0.513166837,-1.306089742,-0.676717657,-0.209891946,-0.995285015,-0.256760443,1.28958613,0.137466656,-0.900287444,-0.502107032,-0.662435966,-0.534332631,0.748618053,-1.089872296,1.116742767,-0.213047607,0.432181839,0.048348742,0.001965498,0.008529897,-0.357128554,0.789704272,-1.373616661,0.498106566,-1.527181082,-2.448620045
1,0.011049283,-0.778420848,0.325880388,0.555128497,1.012181275,-0.170816174,-0.916916158,1.801112123,1.577885654,0.169105739,0.220486084,0.284007878,0.180285412,1.238476181,0.831651105,0.591353933,1.519826608,0.322346891,0.856480102,1.873900637,1.387736909,0.343989177,0.077773843,0.744915814,0.200202589,0.261991497,-0.360001877,-0.427689579,1.850413624,1.878920297,-0.072094446,0.241975388,0.364720814,1.257439618,0.738972379,1.536530079,-0.713816516,1.090748051,-0.861902805,0.183749206,0.447597916,1.436136335,2.259946502,-0.80476376,0.312150777,-0.324752051,1.557861449,0.113646054,0.898252228,0.851708831,0.706253078,0.657997873,-0.427225635,0.557578873,1.50208851,1.813998822,-0.130774119,0.642098412,-0.09813741,2.330803249,0.601972227,0.186227263,0.598078974,0.202218439,1.44275816,-0.424520887,0.7881077,-0.000324909
1,0.559344836,-1.079717078,-1.448289027,1.17046344,0.045254294,-0.751484281,0.016533074,0.064918454,1.015540687,-0.836337447,0.165287418,0.467992584,-0.510164277,-0.840153278,0.887484715,-0.096885266,-0.362980221,-0.705014856,-1.165883815,2.112429983,1.48328751,0.631903512,-0.638902354,-0.375944583,-1.208450854,-1.441653038,-1.506003004,-0.243637756,-0.290192449,1.183121104,0.45522665,1.53798302,1.45302605,-0.561168956,-0.890181178,-0.808687247,0.733972599,0.815951921,-0.117365292,-0.127893666,-0.779217066,0.81631484,0.988500198,0.236451741,0.713430722,0.373980257,-1.257466315,0.065630397,1.55766526,-0.199814371,0.062281139,-1.089148068,-0.783401279,-0.245562646,2.038936211,2.5948175,-1.009307137,-0.653074199,-1.14207294,0.451134831,-0.286349423,1.222795229,1.138895001,0.296216172,0.67433102,0.744610083,1.255890536,-1.627678352
1,-0.246649626,-0.022996969,-1.040516218,-0.350781279,-0.853926211,-0.801977159,-0.597356962,-1.448686284,-0.648541358,0.93471844,0.793172243,-0.45193095,-0.295486643,-0.519816546,-0.124964741,-0.145548643,-0.286391468,-0.964301393,-1.302993233,0.557572025,-0.193191227,0.417641681,-0.405565918,-0.517089966,0.370948461,-0.506500331,-1.156513299,-0.001464305,-0.261362737,-0.58662902,-0.15063163,-0.990355569,0.392507331,1.535190746,-0.824777203,-0.439820283,-0.683810524,-0.929811729,-0.44482392,-0.254235371,0.111484222,-0.41659096,-1.423585179,0.969158946,-1.199814728,0.048543291,0.009743299,-1.175917306,0.325117536,-0.867763071,0.868940726,-1.699484383,0.264964769,0.674891679,0.061076261,-0.418755416,-1.351935014,-0.844029135,-0.711971501,-0.551354992,-1.618831897,-0.011214254,-1.136746462,-0.494931416,0.113200504,-1.755639884,0.821183254,-0.174684207
1,2.571589515,-0.26316063,1.434736273,0.204729433,0.125318311,-0.625252084,0.73133654,-0.432196828,1.704126361,0.814803197,0.737973577,-0.267946243,0.986777065,1.224238993,1.449543052,-0.513999931,0.428436887,1.687270356,0.822202748,0.778432531,-0.17581839,-0.499666783,-0.447233139,0.064096906,0.375217108,0.465688126,0.907914264,0.47319566,0.574698894,0.895725784,0.65717941,-2.668423255,0.415662761,-0.085024165,1.226529282,-0.148609522,0.411408184,1.27663955,-0.06910823,-0.052088643,0.968574141,-0.692815757,0.617007656,0.246092625,1.114710666,0.555842091,0.084652242,0.381161857,0.457616416,-0.437895096,0.109731703,0.345841132,-0.165134123,0.738060113,0.635597485,-0.154180492,-0.420690015,1.140241724,-0.17747651,0.728609693,0.407164847,-0.76149202,0.520819542,0.993366028,1.028164912,-1.114730737,-0.567990015,-0.734086953
1,-0.405655337,-0.193294838,-0.740052043,-0.231132818,0.587226105,-1.500461983,-0.19370324,-0.038956381,-0.82642599,-1.583501649,-1.64246889,-1.776620839,-0.301288741,-0.676425615,-0.136131463,-1.640209529,-1.250133269,-0.900702808,-1.337270588,0.186526377,-0.940223203,0.404250317,-1.697249761,-0.932223446,-0.132751861,-2.237921679,-1.814854372,-1.105775242,-0.729845548,-0.299233701,-1.927067946,-0.82554535,-0.38088405,0.067077643,-0.842614651,-1.371694717,-0.43626109,0.161290552,-0.275924206,-1.25654623,0.035858641,-0.497437242,-0.241087792,-1.151835594,-0.153620587,-0.717190745,-0.870436777,0.449755653,0.568545711,0.395387441,-0.656255973,0.783792381,-1.18661899,-0.489212321,-0.974945617,0.026504822,-1.035663127,0.642098412,-0.035501278,-1.258468349,-0.496741393,-0.968805614,-1.256147403,-0.729925749,-1.273542428,-0.399870535,-0.846769685,-0.131094382
1,-1.441933932,0.282665872,-1.212210032,-0.97466254,-0.715353873,-0.608421124,-1.194428092,1.214961269,-0.195222456,-0.928579941,-0.752390402,-0.819900364,-0.724841911,-2.100144423,0.883762474,-1.445556019,-0.433186577,-1.91338796,-0.452914841,0.681253908,0.710196279,-0.720624296,-1.197243112,-1.47189697,0.584380801,-1.237956409,-0.693236247,-2.15196455,-1.119046652,-0.964780756,-0.38998305,-0.874239279,-1.098702397,-0.316483438,-0.43829917,1.637483143,-0.428759592,-0.582275447,-0.579254305,-0.616414925,-0.955676755,1.200334679,-0.141674295,-0.611946074,0.154505085,-1.435066405,0.10962189,-0.215604166,0.731858285,-0.146907543,0.502893519,0.075615893,0.574098347,1.062926345,0.654434246,0.020051776,-0.244983411,-1.989758753,0.144055633,0.146807564,-1.08116353,-1.393304876,0.176663888,-0.424433116,2.046777633,-1.597173337,0.627455009,1.307369822
1,-0.367274648,-0.075396313,0.397419478,-1.034486771,0.624178728,0.47717577,-0.185293787,0.59913189,0.636818567,-0.697973706,1.476255734,-0.810701128,0.377556751,2.213723565,-0.746578929,1.599381043,-0.388509805,2.357501592,-0.000453761,-0.361207676,-1.63513667,-0.285404952,-0.297231144,0.695099796,1.762527317,2.502654418,0.542169224,0.405387093,0.639565745,-0.707637576,0.683358471,0.245721074,1.76330882,0.668871753,1.618953132,1.00458509,-0.091192182,-1.01063412,1.326899607,0.116366963,0.943365614,0.014589211,-0.345733579,-0.93973614,0.476962183,-0.736334096,0.30937907,1.073959194,0.238839195,-0.570162165,0.238526091,0.984131782,0.33216772,-1.42771477,0.032821119,-0.418755416,0.405131022,1.430825323,0.248449186,0.504839643,0.99937928,0.679831056,-0.975204013,0.648707672,2.171870423,-0.727368066,0.797557858,1.249250056
1,2.291958783,-1.306780903,-0.718590316,0.281646301,-1.882440898,1.461786907,0.193131577,1.845629909,-0.086196391,0.482730219,-0.669592403,0.513988761,-0.220059366,-0.035752152,1.20759741,-0.242875399,0.19867063,-1.46330567,-0.727133677,-0.626240283,0.736255534,-1.256278874,0.302776835,0.022583558,1.74545273,-0.256509014,0.534041556,0.22133527,1.29544168,1.810852985,1.019946405,1.369427114,-0.94124547,-0.633913299,-1.074501471,-0.136961092,0.628951627,-0.808578142,-1.165232903,0.815457731,-0.333866422,-0.254898396,0.89431899,1.547612002,-0.153620587,2.317030375,-0.177529057,0.82016215,1.403596794,-0.490801924,0.550344083,-1.196306352,-0.218896484,-0.741886057,-1.14447647,1.233224598,1.020104135,-0.038697448,0.536575392,0.030447138,0.594179931,-0.208655772,0.338206338,-0.847422916,0.660034701,0.462891777,-0.119107496,0.39198351
1,0.520964147,-0.022996969,-0.332279233,0.341470531,-0.921672688,-0.246555493,0.689289277,0.66590857,-1.210886325,0.731784953,-1.17328023,0.826762763,0.168681215,0.491023807,1.546321309,-0.284586865,-0.356597825,0.248963909,-0.116996766,0.080513334,0.336680291,-0.345666092,-1.030574229,-0.284615217,0.059337245,-0.775009524,-0.197448525,0.211648332,-0.780297543,-0.034527486,0.0326218,-0.960390075,1.045490472,-2.293806942,0.863834512,-0.338867219,0.156357252,1.939383158,0.551339697,-1.467115738,-0.064975467,-1.615810809,0.392019215,0.438910311,0.598779309,1.8001599,-0.651952361,0.545786967,0.633254467,-0.378374915,1.45868345,-0.24585896,-0.783401279,-0.110201716,1.351394419,-0.392943228,0.124000456,0.683610355,-0.874825444,-0.972042685,-0.262972537,0.363924629,0.555937465,0.578209372,-1.244949791,0.283296357,0.854258808,-0.784941748
1,0.937668768,-1.06225063,0.132724847,0.948259155,0.094524458,-0.103492336,1.395683291,0.309766279,-0.602635646,1.008512435,-0.441897907,0.412797172,0.110660233,1.138815865,0.306815174,1.321304599,-0.031095627,1.276325657,1.925933563,-0.175684852,1.431169001,0.02259643,0.59444738,-0.326128565,-2.258537965,0.465688126,0.696594908,0.386013217,0.214327501,1.591524978,-0.296486401,-0.26369233,0.92971332,-0.752949496,0.524923006,2.056826638,1.611647865,0.492662356,-0.003616505,1.699849665,0.254332542,1.476559476,0.794905493,1.56689377,0.125842231,0.345265231,-0.645709949,-0.263619823,0.494592848,1.380777108,-0.263094157,1.622422433,0.291845949,-0.561404817,0.692107769,0.471765061,1.406658662,0.833053348,-1.183830361,0.531692049,1.490293876,0.413285008,0.780692178,0.89153515,0.173959859,-0.340005395,1.378742593,-0.072974617
1,-0.674320158,-1.079717078,-1.011900582,-0.402059191,1.055292669,-1.62669418,-0.588947509,-1.797408944,0.258096446,-1.454362157,-1.456173393,0.274808642,0.209295903,-1.957772542,-0.136131463,-0.152500554,0.773086272,-1.071929766,-0.089574883,0.283704999,-0.410351685,-0.499666783,0.369444388,-0.807683402,-2.753700994,-1.03425978,-1.701067026,-0.098333685,-0.455963289,-0.934528617,-1.710155722,-1.529734468,1.133481109,-0.428906514,-1.538275111,-0.975648083,-0.43626109,-0.024600948,0.279031996,-0.961748919,-0.695188643,-0.888194271,-0.471308523,-1.267526205,-1.171151875,0.680273872,-2.006555742,-0.31163548,-0.858128279,0.124239949,0.557122735,-1.191647296,0.238083588,0.214664516,0.852220241,-0.541363307,0.115215126,-1.118007957,-1.183830361,0.111004356,-1.04999435,-0.445585593,0.808786517,-0.816090338,-0.783893507,-1.216853623,0.410101368,-0.741351923
1,0.460651637,-0.979285001,-0.103354148,0.555128497,0.907482175,1.394463068,0.966801211,-0.016697488,-1.31991239,0.648766708,0.413681415,-0.709509539,1.915112781,0.270347392,0.507816169,0.528786733,-0.184273132,-1.106175158,0.061245477,-0.370042097,0.710196279,0.283728037,-0.263897367,1.326102686,-0.999287161,0.363839812,0.582807562,0.0760312,1.100841128,0.691523847,0.631000348,-0.17005016,-1.38119865,0.219179451,-1.038826575,-0.960116842,-0.038681696,0.395675486,-0.262136475,0.638579344,1.212256569,-0.42332815,-0.549792862,0.294297047,2.261224793,-0.248178648,-0.002741524,0.099927294,1.24336559,1.790805023,0.069059791,2.274690251,0.930273991,-0.137273902,0.889893764,-0.250976195,0.80047088,-0.179838053,-1.208884814,1.74900112,0.461710914,0.087506504,0.331182753,-0.659427449,0.688627339,0.519235439,-0.752268102,-0.70502707
1,0.038464061,-1.555677788,0.533343747,-1.752377537,0.513320858,1.158829634,-1.32056988,1.467228725,0.88929998,0.169105739,1.007067074,1.719088591,0.168681215,0.348651927,0.790706458,1.112747266,-0.682100022,-0.372345338,2.035621098,0.707757169,1.014220921,-0.004186299,0.402778165,0.778126492,0.029456717,0.224955746,-0.140554852,-0.437376517,0.79092173,-0.026964451,1.203199835,0.024725553,0.832460511,1.38970206,0.810322169,-1.061069906,-0.188711656,-0.121587817,-1.485797666,-0.464804879,1.052602565,-0.510911622,1.935544564,0.043634056,0.218996504,-0.28646535,0.471681779,1.519818866,0.374419445,0.196986837,0.326648567,-1.32210086,0.789147792,0.710987927,0.984077571,0.710527797,-0.385548694,0.177164654,-1.08361255,-0.032208476,-0.496741393,0.126994808,-0.378199308,-1.184248127,1.850203248,-0.132238145,0.225823282,-0.843061514
1,0.400339126,-1.433412651,-0.539742592,1.204648715,0.377827905,0.249957815,-0.336663933,0.66590857,1.859058137,-1.131513428,0.241185584,0.265609407,-0.510164277,0.28458458,-2.54069892,-0.270683043,0.811380649,0.033707162,1.123843467,-1.704039548,0.519095076,-0.104621532,0.577780492,-0.4257606,-0.32057232,0.308286186,-0.221831528,0.008222633,-1.234365498,-0.231166388,1.109703187,-1.237570898,-1.672957075,-0.051958555,-2.156639965,-0.89410907,-0.32373862,-0.347890513,-0.920500665,-0.506918781,0.35516665,1.146437158,0.323999454,-1.441062122,0.856744988,-0.621473991,1.077195733,0.840740288,-2.540555922,-0.457735156,0.265640699,-0.534720423,-0.709478032,-1.391618522,0.061076261,0.762152172,-0.596396618,-0.312676269,-0.110664636,0.657003277,0.352618781,-0.238271999,0.106428041,0.202218439,-1.409357458,-0.315355044,-0.81369413,0.137709535
1,-0.175371205,-1.97050593,0.697883653,0.760240145,0.042174908,-0.019337538,-1.698995245,-0.268964944,0.097426455,-0.541161466,1.00016724,0.054026994,-0.144632089,-0.284902943,-1.598972037,0.897238022,0.498643243,-0.32342335,-1.165883815,0.804935791,-1.999966239,-0.084534485,0.344444056,-1.953451807,-2.279881199,-0.2287322,-0.270597533,-0.902349543,-1.39292891,-1.047974138,0.339290806,-1.140183041,-1.223741722,-0.376001537,-1.472871136,-3.064599939,-0.106195178,-0.954058447,0.392780783,-0.018397522,-1.165747814,-0.147103353,0.114707881,-0.438410158,0.290653637,-0.544900587,-0.758073363,-2.266558659,-0.965976205,0.236666958,-1.625603208,-2.034936404,-1.045492791,-1.355522274,-1.492956556,0.465312014,-0.324051383,-1.1595199,-0.937461576,-0.524502586,-0.590248935,-0.870084855,-1.410666268,-1.474074471,-0.247781548,-0.449171239,-1.513005844,-1.315284611
1,1.244714277,0.230266528,-0.811591132,0.614952728,1.424818904,0.258373295,-0.025514189,0.66590857,-0.355892446,-0.873234445,-0.386699241,0.504789526,-1.879459458,-0.021514964,0.593427704,-1.035393264,-0.152361152,-0.113058802,0.328608842,-0.405379777,0.206384016,0.946600577,-0.105561928,-0.874104759,-0.376064728,-1.404617287,-1.229662307,-0.282385508,0.733262307,0.441943701,-0.539577687,2.009939557,-0.978294159,1.330183961,-0.503703144,0.647366557,0.156357252,1.147323724,-0.144940755,0.082675842,-0.594354535,0.149333014,-1.857865192,-1.277167089,0.656105015,-0.544900587,0.708893431,0.559505726,0.03855019,-1.138910564,-1.069753744,0.965495559,-0.514589472,-1.093824475,-1.257497038,-1.135043625,-0.139559449,-1.068193626,-0.269342837,-1.473287597,-0.761679428,-1.028038069,0.907116704,-1.121582972,-0.136985077,0.219909738,-0.421512561,0.479163159
1,-0.482416714,0.195333632,-1.104901398,-0.513161333,0.226938026,2.530552841,0.319273366,1.059149016,0.04578253,1.608088647,0.185986918,0.780766586,-0.104017401,0.761530381,0.545038575,-1.417748374,-0.228949904,1.30567885,0.417729964,0.698922749,1.787312152,-0.693841567,1.069453697,-0.118561825,-0.380333375,0.086071681,-0.189320858,-0.902349543,0.430550337,1.084801652,-0.311445865,0.050945361,-0.306786672,0.814360438,0.304927818,1.315209901,-0.031180198,0.298688617,2.109353383,0.436432616,-0.770814224,0.263865247,-1.083486373,1.557252886,-1.063666175,0.211261774,-1.070193958,0.051911637,0.651742683,-0.285787966,-0.066513249,-0.259836128,1.400694654,0.512458563,1.822313454,-1.509320347,1.143098757,-0.445514486,0.052189306,0.818117713,-0.816225495,-0.702259565,1.061635568,-0.189438783,-0.35857802,0.498106566,0.036820116,-0.523402802
1,0.279714104,-0.075396313,0.225725663,-0.043113808,-1.035609943,-0.036168498,0.790202708,1.467228725,1.795937784,0.93471844,-0.234902909,0.164417818,-0.17364258,0.327296144,0.615761148,0.202046912,0.798615857,-0.514219103,0.287476017,1.379173105,0.414858056,0.404250317,-0.047227819,0.346387673,-1.204182207,0.715679444,-0.465661555,0.608812792,-0.701015836,0.320935146,-0.528358089,1.421866729,-0.473505772,0.602740532,1.482199366,0.853155494,0.358897698,-1.059127555,-1.296216355,-0.414268197,0.161901276,0.452506571,0.779208625,0.612446228,0.498459323,0.689845547,-0.271165236,-0.675182598,0.559301603,0.111013242,1.004513766,1.259016077,-0.864044821,-0.588477003,0.211770353,0.600825999,0.080073805,2.476926278,-0.603402206,0.451134831,0.664310588,0.709447284,-1.038416276,0.390213906,-1.198486754,-1.058387076,-1.333452837,1.016770993
1,1.321475655,4.304315542,1.191503369,1.076453935,1.994505183,2.303334886,0.453824606,1.875308434,0.940943906,-0.107621744,0.917369241,1.82028018,1.566986887,0.391363491,-0.430188474,0.737344066,0.422054491,0.77732138,0.445151848,-0.228691373,1.726507224,1.341645828,0.761116263,2.023526933,2.044258005,1.002706512,1.086722951,1.984357994,0.711640023,1.258751451,-0.165591094,0.957401566,0.443449278,1.760036897,-0.824777203,2.414045172,1.664158351,-0.073094383,0.41346238,2.415785993,1.514758894,-0.773662039,0.648401392,2.020015331,0.276322211,0.862135705,1.988587869,-0.46940121,-0.09394869,1.433683936,0.014830575,0.457658472,-0.286099436,-0.958463545,1.671619363,1.575236085,2.039202435,2.842231373,0.707780819,1.006084555,1.069509937,0.936505029,1.525192163,0.139553284,-0.519411607,-0.755539897,0.547128664,1.983012099
1,1.831390519,-2.175736695,1.148579915,-0.769550893,0.365510364,0.637069886,2.934613106,1.719496181,-0.539515293,-1.030046685,0.717274078,-0.157555419,-0.643612536,0.704581628,-1.304915026,1.592429132,0.390142511,1.217619271,1.082710642,-0.113843911,-1.00971455,-0.292100634,1.852797446,0.769823823,-0.726093766,0.937893949,1.037956946,1.06409888,1.19453769,0.510011014,0.896530829,-0.106373485,0.179477369,1.350023327,2.029214429,-2.035655252,1.581641873,0.403757725,0.07221602,1.228173967,2.481085763,-0.00562236,-0.455611655,-1.093990288,-0.390089126,-0.372610429,-1.020254663,2.061709853,-1.502134465,0.937682426,0.475778911,0.974813671,0.157440046,0.846348857,-0.89018019,-1.225386282,-0.236198081,-0.329281046,-1.446902115,-0.712469427,0.508464685,1.282027684,1.328531789,0.766204839,1.113942826,1.853875914,0.816458175,0.29027392
1,-1.853155596,2.304407237,-0.01750724,-1.256691056,-0.090238659,-0.835639079,-0.656223129,1.118506065,-1.411723813,-0.744094953,-0.669592403,-0.221950066,-1.25283285,-0.356088883,-0.623744988,0.542690556,0.613526372,0.239179512,-0.123852237,-0.122678331,-1.044460223,0.518076915,1.627794454,-0.375944583,-0.329109614,-0.747232711,-0.18119319,-0.476124269,0.596321178,0.6158935,-1.470804303,1.159668653,-0.394777308,0.179500718,0.388169241,-0.995062133,0.441414176,-1.236936816,-0.682662293,0.571197101,0.195512646,2.035746259,-1.298010235,-0.525178116,-1.350294707,-0.535328911,-0.358559002,1.574693903,0.540813388,1.00381596,0.767260946,-0.804945661,-0.23905737,0.774156361,-1.662487409,1.4397221,0.835612201,0.08583838,-0.916582865,-0.336535744,-0.356480079,0.255331794,-0.251774782,-0.902254927,-0.540856086,0.512192481,-0.189983683,-0.661437245
1,-0.614007647,-0.756587788,-1.019054491,0.700415914,0.254652493,-0.726237841,-0.698270392,-0.469294983,-1.182195255,0.039966247,-0.510896239,0.513988761,0.232504296,-1.487945336,1.218764132,0.229854556,0.288024174,-0.837104224,-1.371547942,0.151188696,-0.679630653,-1.711585265,0.177775173,-0.160075173,-1.669464708,-0.339839453,-1.944897053,-0.340507136,0.279194352,-0.753015784,0.847912572,1.579185575,2.661739525,0.159661352,0.150336605,-0.606781119,-0.796332994,-0.331726034,2.181738975,-0.068934204,-0.787619909,0.465980951,-0.037028509,1.325871664,-0.053300601,0.211261774,1.408043563,-0.647745079,0.950635506,-0.080774009,-0.493568325,0.522885254,-1.321024893,1.135118841,0.051657881,-0.883374795,0.703832248,-0.312676269,0.068892275,-0.721420229,-1.221424844,0.038146125,1.033541229,-0.071941616,0.838738687,-0.540729689,0.471527397,-0.458018065
1,-0.098609827,0.985690407,-0.532588684,-0.521707652,-0.121032512,-1.222751149,-0.378711196,-1.077704731,-0.034552465,-1.030046685,-0.586794405,0.0816247,-0.945321644,-0.541172328,-0.132409222,-1.89743024,-1.390545981,-1.150204947,-0.096430354,0.787266951,-0.253996155,-1.517410481,-0.2888977,-1.629647692,0.046531305,-0.367616266,-0.78264059,-1.21233156,-2.070427129,-1.267302145,-0.382503318,0.328126184,-1.135751086,-0.09825041,-0.729644149,-0.175789193,0.606447133,0.128961595,-1.658144313,-1.130204525,-1.543875719,-0.585020714,-0.963143718,-1.894183682,0.233327931,0.306978529,-1.632011028,-0.716338875,0.898252228,-0.259334552,-0.147857073,-1.028580342,0.204482112,-0.507260445,-1.398772749,-0.444567603,-0.16591544,-2.205620855,-1.008449192,-0.220175318,0.664310588,-1.185991283,-0.399270062,-0.581096005,-0.61591176,1.05450022,-1.574431873,-0.225539002
1,-1.288411177,-0.599389756,0.540497656,-1.316515286,0.812021231,0.46876029,0.008123621,-0.669625022,-0.258342809,-0.245985485,1.303759903,-0.111559242,-0.556581063,-0.640832645,1.509098903,0.744295977,0.517790431,1.496474603,0.76735898,0.195360797,-0.69700349,-0.151491308,0.336110611,0.421111699,0.370948461,-0.19169645,-0.392512547,0.550691164,-0.138836464,-0.042090521,0.193436035,1.238328076,-1.13112,-0.726497008,-1.139905446,-0.373812511,-0.053684692,-0.412548426,-0.224220212,0.318513691,0.573640551,0.903898312,0.308302586,1.219821937,-1.472111833,-1.138344465,-0.71437648,0.888755945,-0.482201223,-0.411441682,-0.615584061,0.425045081,0.648021594,-0.001912972,0.155260068,0.45240592,0.826826871,0.725122297,-0.574172012,-1.160009527,-0.465572212,1.380748443,-1.902317201,0.335381895,-2.145617881,1.822182605,-1.451579815,-0.690497128
1,-1.606422597,-0.577556696,-0.618435591,-1.769470175,-0.074841733,0.241542336,0.30245446,-0.365420148,-1.228100967,-2.256871856,-1.028383732,-0.45193095,-1.734407003,-1.018118129,0.541316335,-1.125768108,0.019963541,-1.350785098,0.493140144,-1.226980857,0.744941953,-0.847842259,0.069440399,-1.26433023,-0.218124797,0.123107432,-1.327194318,-0.108020623,1.201745117,-0.291670666,-0.053395116,-1.132691668,1.337248897,0.556448677,-0.426407538,0.542530683,-1.418957329,0.209783987,0.117026148,-0.574301024,-1.888392256,-1.171156258,1.684394677,-1.537470964,-0.361426273,-2.258230494,-0.851709542,-0.839807707,0.023143344,-0.437895096,-0.378331241,1.291629468,-0.514589472,-1.617220072,0.616760723,0.762152172,-1.088375108,-0.437212097,-0.778783375,0.290020395,-0.083749748,-0.336992758,-1.565185133,0.092554417,-0.437207774,-0.917527923,-1.163349987,-0.690497128
